p_val,avg_log10FC,pct.1,pct.2,p_val_adj,cluster,gene
8.4273335842784e-49,0.2892286571460918,0.664,0.154,1.7433624985796725e-44,4,Zdhhc1
1.796892691757232e-48,0.4205192900861475,0.781,0.259,3.717231911438186e-44,4,Elmod1
2.0257706757775538e-48,0.3309645038490077,0.781,0.215,4.1907117969810256e-44,4,Zhx2
2.0495426630529237e-48,0.23731012295106402,0.555,0.094,4.2398889070575834e-44,4,Cfap300
2.46960402715436e-48,0.2642527793005335,0.633,0.13,5.108869850974225e-44,4,Lmln
6.579484646125763e-48,0.37946571379622374,0.789,0.264,1.3610979887440367e-43,4,Ift43
2.2148054722811937e-47,0.2339821391548073,0.57,0.104,4.5817680805081055e-43,4,Rab36
2.4705309654433333e-47,0.454319895608994,0.852,0.366,5.1107874082126234e-43,4,Plekha7
3.576425265726152e-47,0.4458721123657066,0.727,0.179,7.398550947207691e-43,4,Gm29478
5.475279658150475e-47,0.22219473572057574,0.453,0.057,1.1326711028815889e-42,4,Mamdc2
6.003849424990845e-47,0.32655499727806864,0.68,0.169,1.2420163305478561e-42,4,Sec24d
6.059779754016189e-47,0.5074000739273732,0.867,0.405,1.253586637713329e-42,4,Ankrd44
6.466549811591051e-47,0.4246839742859025,0.906,0.382,1.3377351595238408e-42,4,Sfxn5
8.469356022965603e-47,0.20870136439759868,0.469,0.066,1.7520556804708942e-42,4,Efcab7
1.3396171857303919e-46,0.3677780862564968,0.75,0.205,2.7712660721204616e-42,4,Rfx4
1.4981772049750527e-46,0.4197267403601157,0.953,0.414,3.0992791839318915e-42,4,Sox6
2.037004345303714e-46,0.28189604305306454,0.562,0.103,4.213950889129793e-42,4,Ccbe1
2.2337558132449168e-46,0.24531303807866367,0.492,0.072,4.6209706508597595e-42,4,Aebp1
2.255061177354673e-46,0.27675435688346706,0.539,0.098,4.665045057593612e-42,4,Lyrm1
3.3548491146010464e-46,0.3994592175790601,0.977,0.937,6.940176363375184e-42,4,Atxn1
5.888970307112912e-46,0.3235980753285713,0.758,0.238,1.2182512874324482e-41,4,C2cd3
5.969943233765666e-46,0.29937108363745607,0.688,0.169,1.2350021567691033e-41,4,Cnn3
9.005435716053403e-46,0.22724378150306257,0.508,0.083,1.8629544865799675e-41,4,4930578M01Rik
1.1596148370923481e-45,0.3347777187030716,0.812,0.291,2.3988952134929403e-41,4,Tbc1d32
1.1653814742608011e-45,0.46293371557152463,0.82,0.311,2.4108246558033193e-41,4,Wls
1.2510989750140109e-45,0.3294899030571332,0.68,0.18,2.5881484496114843e-41,4,Mkrn1
1.2815604440307097e-45,0.4460507868526612,0.773,0.26,2.651164090566329e-41,4,Clmn
1.6981581661065235e-45,0.3533610655969052,0.711,0.202,3.512979798224565e-41,4,Casd1
4.728532651149052e-45,0.2142788043386949,0.344,0.031,9.781915495432044e-41,4,Gm16499
6.931855662794639e-45,0.35003041022921233,0.688,0.158,1.433992980962327e-40,4,Otx2os1
7.89134161811062e-45,0.34293495133726715,0.852,0.311,1.632481840538544e-40,4,Srsf10
1.240680863212495e-44,0.26670340197768383,0.562,0.109,2.5665965017276883e-40,4,Ttc9
1.2679245909574442e-44,0.3401418998952493,0.539,0.101,2.622955601313665e-40,4,Col27a1
1.3353349536858413e-44,0.4361890426259601,0.945,0.595,2.7624074186898998e-40,4,Zfp462
1.4054629902553502e-44,0.3415687634319108,0.836,0.317,2.907481287941243e-40,4,Dnajb6
1.4649010110996464e-44,0.24071018308555558,0.625,0.137,3.0304407216618385e-40,4,Ift80
1.490666462357015e-44,0.22984046775550565,0.508,0.083,3.0837417106779573e-40,4,Ccnd3
1.51490207194856e-44,0.2610114956958624,0.594,0.127,3.1338779162399863e-40,4,Tbc1d31
1.8272568221475522e-44,0.24234840463734528,0.5,0.082,3.780046187976641e-40,4,Bcar3
2.918536697635157e-44,0.2220796959030554,0.391,0.045,6.037576866397849e-40,4,Pcp4l1
4.538877862907313e-44,0.3284431575952296,0.75,0.236,9.389576634996357e-40,4,4430402I18Rik
6.703516018232471e-44,0.3687265852765116,0.828,0.291,1.3867563586917513e-39,4,Antxr1
1.0598031683673756e-43,0.27265154439812367,0.648,0.143,2.19241481440159e-39,4,Creb5
1.1385645050213871e-43,0.2008167230042889,0.328,0.029,2.3553483915377434e-39,4,Syne3
1.614550440563401e-43,0.3804402460814994,0.906,0.501,3.3400204963935076e-39,4,Nek1
1.6977208318980004e-43,0.21830259569458635,0.539,0.101,3.512075084947393e-39,4,Pcnx4
2.5307966222805444e-43,0.22403614975690503,0.422,0.056,5.2354589725117624e-39,4,Plekha2
2.9453975937657706e-43,0.3812605299181212,0.648,0.158,6.09314400222325e-39,4,Tspan18
3.0267066360216644e-43,0.2389558031389017,0.508,0.089,6.261348017938017e-39,4,Tmem219
5.1494803037214746e-43,0.24920591162425176,0.484,0.075,1.0652729904308614e-38,4,Rspo3
5.349245004030636e-43,0.26926405995244435,0.57,0.122,1.1065983139838176e-38,4,Nudt4
6.9537533875515174e-43,0.3409652072165149,0.844,0.296,1.4385229632827824e-38,4,Gab1
7.738246762025884e-43,0.2686364666612876,0.633,0.14,1.6008111076602947e-38,4,Foxo1
1.1337334445575006e-42,0.2936149066838789,0.609,0.148,2.3453543767561013e-38,4,Zfand4
1.9421448291842624e-42,0.4062234705629794,0.867,0.428,4.0177150081334833e-38,4,Bbs9
2.298445709279707e-42,0.264865434441944,0.695,0.166,4.75479463878693e-38,4,Wwtr1
2.3042979227153186e-42,0.29535715901231085,0.641,0.167,4.766901112721179e-38,4,Rabl2
3.3710017494324754e-42,0.23650141978138592,0.508,0.089,6.973591319050961e-38,4,Dkk3
5.085959486649104e-42,0.27924315728716176,0.703,0.201,1.0521324390031002e-37,4,Cc2d2a
9.353492270817468e-42,0.21669766593384598,0.5,0.088,1.9349569460640095e-37,4,Spice1
1.1990824474551454e-41,0.39661356796249203,0.812,0.273,2.480541859050459e-37,4,Stard13
1.6453529799436652e-41,0.3458826627569456,0.82,0.3,3.4037417096094603e-37,4,Cdk5rap2
2.8263352197212293e-41,0.3676244476618818,0.773,0.267,5.8468396690373074e-37,4,Ankrd6
3.4804698150526974e-41,0.29168719325776143,0.656,0.173,7.200047906399515e-37,4,Spata13
3.629956482490074e-41,0.39440216857544474,1,0.733,7.5092909753272166e-37,4,Npas3
4.634739712916388e-41,0.40075884079965873,0.969,0.811,9.58788604411013e-37,4,Stox2
5.608924747494372e-41,0.29177004350218694,0.797,0.284,1.1603182625141607e-36,4,Ttc8
7.35240909848852e-41,0.2170494324398886,0.305,0.026,1.52099287020432e-36,4,Rspo2
8.45682577380509e-41,0.3538832539202898,0.914,0.581,1.749463547827059e-36,4,Ckap5
1.5700419973169604e-40,0.38040805627525043,0.594,0.146,3.247945879849596e-36,4,Kcnh1
1.70143999308768e-40,0.3745455032887378,0.852,0.391,3.519768913700484e-36,4,Ski
1.7554014488530454e-40,0.23365888310571623,0.531,0.105,3.631398977242295e-36,4,D3Ertd751e
1.7763589582852311e-40,0.3007630543223616,0.734,0.242,3.6747537770046574e-36,4,Fzd3
2.1277046811472918e-40,0.31798318824540656,0.633,0.173,4.4015826738894024e-36,4,Flvcr1
2.2718619450795258e-40,0.3990833927478975,0.992,0.591,4.699800805786015e-36,4,Nfia
3.169116178624801e-40,0.2529100632928517,0.633,0.143,6.555950638721126e-36,4,Prdm16
4.883312290956905e-40,0.4030026935121799,0.648,0.181,1.0102108136302549e-35,4,Cadps2
8.322868915637357e-40,0.3100291518195125,0.773,0.257,1.7217518925779e-35,4,Rgl1
1.4164775416023032e-39,0.3559164957170508,0.797,0.35,2.9302670903126845e-35,4,Slf1
1.5613942630146516e-39,0.2327497301269067,0.578,0.124,3.23005631189841e-35,4,Gm11266
1.7208262634385172e-39,0.20119362388490686,0.555,0.109,3.559873291175261e-35,4,Pawr
4.627976004555794e-39,0.27298446467652204,0.43,0.069,9.573893960624571e-35,4,Zmiz1os1
4.84921080441512e-39,0.36554647966934406,0.93,0.583,1.0031562391093559e-34,4,Tmcc3
9.676441317410179e-39,0.3363476759309596,0.805,0.309,2.0017654153326437e-34,4,Lncpint
1.0722159949270457e-38,0.316697912131527,0.953,0.848,2.2180932287055793e-34,4,Cspp1
1.2268797721056264e-38,0.2368241953309172,0.539,0.12,2.5380461845549095e-34,4,Gas2l1
1.5870183527380947e-38,0.32999903055253876,0.773,0.274,3.2830648663092965e-34,4,Fgfr1
1.9347206523715757e-38,0.2894827257707192,0.734,0.22,4.002356613561078e-34,4,Zfp36l1
3.5534755758522825e-38,0.22935861098527047,0.602,0.144,7.351074923765617e-34,4,Dzip1l
7.461232136508334e-38,0.2501666159379181,0.57,0.137,1.5435050920794793e-33,4,Polk
7.936550737186242e-38,0.33295911246575194,0.734,0.249,1.6418342510017177e-33,4,Rps6ka2
8.908701359454498e-38,0.2091559338837985,0.5,0.098,1.842943050230352e-33,4,Wdr19
1.4788098766452793e-37,0.228788765280796,0.531,0.111,3.0592139918160893e-33,4,Abcc4
1.5215590824965967e-37,0.2653200747727867,0.602,0.147,3.14764927396071e-33,4,Osbpl3
1.7181746932052361e-37,0.23663429830913207,0.641,0.178,3.554387987833672e-33,4,Tex9
2.53849563638108e-37,0.35344708606850506,0.812,0.38,5.25138592298154e-33,4,Anks1
2.558726400244506e-37,0.28951047080967657,0.656,0.172,5.2932373041858094e-33,4,Slc39a12
3.6322572531754045e-37,0.35624283410480545,0.922,0.637,7.514050579643959e-33,4,Tnrc18
4.8490904835619606e-37,0.2588051464517324,0.688,0.207,1.0031313483344627e-32,4,Etfa
5.4262605918552506e-37,0.29651615106508566,0.789,0.255,1.1225305286370957e-32,4,Sned1
5.933165340571184e-37,0.26092232988784747,0.578,0.137,1.2273939140039608e-32,4,Tprkb
7.1564962873236985e-37,0.42478545160522513,0.891,0.593,1.4804643869586535e-32,4,Oxr1
9.517077426551333e-37,0.35616551727058615,0.938,0.509,1.968797807230674e-32,4,Pard3b
1.1696271259657336e-36,0.21536264438688285,0.477,0.092,2.419607635485313e-32,4,Abhd3
1.3655484498792407e-36,0.20088468239444462,0.492,0.093,2.8249100782651854e-32,4,4930581F22Rik
1.650662571288948e-36,0.276633616513989,0.57,0.146,3.414725661225447e-32,4,Rsph14
1.7168960611114408e-36,0.29820114501497985,0.672,0.183,3.5517428816212373e-32,4,Adamts9
1.8191376555169773e-36,0.2253514278253576,0.367,0.051,3.7632500679679707e-32,4,Mettl24
1.8278720318439608e-36,0.24289296206295677,0.578,0.147,3.7813188722756017e-32,4,Mipep
1.8479905659662493e-36,0.4145179359731339,0.977,0.731,3.82293808381438e-32,4,Maml2
2.4817605155627634e-36,0.43643251463179344,0.969,0.922,5.134017978544689e-32,4,Dmd
2.9022214790215153e-36,0.32206673673396524,0.711,0.257,6.003825573651809e-32,4,Mpdz
4.912192428882424e-36,0.2075265430792033,0.477,0.093,1.0161852477629072e-31,4,Gm9929
6.078356062691586e-36,0.2369023222429925,0.492,0.102,1.2574295186890083e-31,4,Mdm1
6.801426998690324e-36,0.3559164957170508,0.758,0.315,1.4070112032190674e-31,4,Kctd1
1.2895437765891818e-35,0.2449725484634941,0.578,0.14,2.66767921063004e-31,4,Gm14964
2.080147733266933e-35,0.36935610481610937,0.758,0.318,4.303201615809305e-31,4,Kazn
3.3435223685459287e-35,0.30484863931573236,0.773,0.337,6.916744723810963e-31,4,Upf3b
3.7197682066358944e-35,0.2076187040229301,0.531,0.12,7.695084489067675e-31,4,Mtx1
7.314751385514034e-35,0.33349630137780906,0.859,0.459,1.5132026191212882e-30,4,Gm16083
1.1752118257468166e-34,0.33334619243620023,0.859,0.484,2.4311607039224395e-30,4,Arhgap39
1.1969216855438862e-34,0.307248799147244,0.711,0.269,2.4760718908846374e-30,4,Rpgr
1.743262486050115e-34,0.39785724650277265,0.938,0.63,3.606287104891873e-30,4,Tmem108
1.816216706071974e-34,0.3264851530465807,0.75,0.285,3.7572074998510926e-30,4,Nxpe4
1.9052359290796729e-34,0.2017403265708686,0.477,0.091,3.9413615664871195e-30,4,Lpar1
2.0700543679869437e-34,0.21845011698592676,0.5,0.113,4.28232147105459e-30,4,Ttc26
2.1129249085230447e-34,0.21324575322861217,0.562,0.137,4.371007758261623e-30,4,Ccdc62
2.5408352800926226e-34,0.2497122994121736,0.305,0.036,5.256225943927608e-30,4,4930544I03Rik
3.254348738233005e-34,0.21204919814109008,0.43,0.075,6.732271234782617e-30,4,Frem1
7.04432714167953e-34,0.23741438689469374,0.602,0.173,1.4572599557992445e-29,4,Nphp4
1.0328892469208702e-33,0.3031354438716122,0.703,0.236,2.136737985105204e-29,4,Arhgef4
1.549849116374136e-33,0.26305060853967366,0.656,0.211,3.206172867043175e-29,4,Kdm3a
1.6238588947099126e-33,0.33085053145457466,0.844,0.477,3.3592768954863964e-29,4,5031425E22Rik
1.6586797293173607e-33,0.30394232469042104,0.609,0.19,3.431310756038824e-29,4,Hunk
1.9770967601797037e-33,0.3049444994820862,0.781,0.348,4.090020067783753e-29,4,Cep164
2.236017994318363e-33,0.2035278488753724,0.453,0.09,4.6256504248463976e-29,4,Gm16364.1
2.4336014675347922e-33,0.2709511662480974,0.633,0.196,5.0343913558892246e-29,4,Pdgfa
2.6379745189964252e-33,0.20666034876407832,0.516,0.12,5.457177887447905e-29,4,Ap3m2
3.227099674534905e-33,0.27092156420857266,0.68,0.217,6.675901096710359e-29,4,Gm12296
4.187382740350501e-33,0.2288734062365708,0.594,0.17,8.662438674963081e-29,4,Cep89
4.980607705268691e-33,0.20518219183613345,0.469,0.095,1.030338315988934e-28,4,Slc14a2
5.9550262864509925e-33,0.31307071823926136,0.992,0.992,1.2319162878781167e-28,4,Macf1
6.46995955137167e-33,0.3496839715720302,0.898,0.556,1.3384405323922574e-28,4,Cachd1
7.842179179567407e-33,0.3382910906197237,0.883,0.639,1.6223116068771095e-28,4,Atp2a2
1.0229524680718326e-32,0.22901520944604348,0.602,0.17,2.1161817707002e-28,4,Msi1
1.0667968907867052e-32,0.20962927338108459,0.43,0.08,2.206882727970457e-28,4,Gm5089.1
1.1056149932785966e-32,0.342734313804131,0.93,0.883,2.287185736595433e-28,4,Srgap3
1.1592660273657343e-32,0.22990079900265456,0.641,0.173,2.3981736308114946e-28,4,E130114P18Rik
1.599981519189947e-32,0.23402977084635457,0.492,0.109,3.3098817687482436e-28,4,2810403D21Rik
2.0098724900371683e-32,0.31110133734204354,0.875,0.545,4.15782322013989e-28,4,Sclt1
2.179333934648129e-32,0.24011270769238355,0.508,0.116,4.508388110606585e-28,4,Agmo
3.2126407982729274e-32,0.34087403375057124,0.797,0.381,6.645990019387205e-28,4,Stk3
6.927193483733637e-32,0.24116204368753907,0.727,0.247,1.4330285159799775e-27,4,Arhgap42
8.870891010749456e-32,0.23060758787481966,0.609,0.186,1.83512122339374e-27,4,Ift122
1.3240750916462588e-31,0.37976920729838254,0.867,0.517,2.7391141420886157e-27,4,Nrbp2
1.4727665526652744e-31,0.40918803677816773,0.906,0.697,3.046712167498653e-27,4,Pakap
1.6829994394702533e-31,0.31285758974884864,0.859,0.426,3.481620940432113e-27,4,Tead1
3.58052256496868e-31,0.2383597864085238,0.594,0.184,7.407027030150708e-27,4,Slc35d1
4.196494727741821e-31,0.22115215680010647,0.539,0.148,8.681288643279504e-27,4,Tmem67
4.461597154611124e-31,0.23145151182027363,0.578,0.168,9.229706033744032e-27,4,Mdm2
4.4981956313710634e-31,0.2655369046356063,0.781,0.354,9.305417302617318e-27,4,Trim37
5.51940662545786e-31,0.2432045545281523,0.656,0.199,1.1417996486084675e-26,4,Ptpn13
5.726171903999566e-31,0.2706611532277021,0.805,0.378,1.1845731817803902e-26,4,Fam184a
6.144758351613832e-31,0.27453425806033116,0.984,0.843,1.2711661601983534e-26,4,Apbb2
1.5606700535589742e-30,0.20548266604781354,0.586,0.169,3.22855813979745e-26,4,Tom1l1
4.757610014181781e-30,0.30644253624797857,0.789,0.336,9.84206783633785e-26,4,Clybl
4.800397484157228e-30,0.3006951031643238,0.711,0.291,9.930582275476057e-26,4,Cdkl3
5.069176943302038e-30,0.2733638666226574,0.727,0.301,1.0486606342608925e-25,4,Stim1
6.559858625017565e-30,0.23248461687406988,0.625,0.192,1.3570379537573836e-25,4,Atp2b4
8.574745210214461e-30,0.3574038113543533,0.844,0.466,1.7738575416370655e-25,4,Sncaip
1.615467468094474e-29,0.27930180574316776,0.773,0.329,3.3419175512470384e-25,4,Hsp90aa1
1.94328287087962e-29,0.2646934287152869,0.914,0.764,4.0200692749886694e-25,4,Akap9
1.949323673248307e-29,0.26223003975791015,0.68,0.26,4.032565882848773e-25,4,Thap3
3.194917308260015e-29,0.223616781284804,0.609,0.202,6.609325435597493e-25,4,Usp54
3.776177723498919e-29,0.2513774612197819,0.625,0.22,7.811778856602213e-25,4,Rufy1
5.603768981637471e-29,0.2999056331223674,0.828,0.469,1.1592516892313437e-24,4,Armc9
5.747408118852174e-29,0.2564020102442759,0.664,0.253,1.1889663175469494e-24,4,Psd2
7.26403001127018e-29,0.24627293129869032,0.633,0.216,1.5027098884314622e-24,4,Cpne2
7.607474655444943e-29,0.2530620226480006,0.789,0.368,1.5737582819718954e-24,4,4632427E13Rik
1.0195572522533455e-28,0.27466843143120057,0.766,0.286,2.109158087736496e-24,4,Rreb1
1.1172894921780362e-28,0.2110134169109275,0.617,0.207,2.3113367724687034e-24,4,Cluap1
1.4319001536285958e-28,0.3556934061235173,0.805,0.326,2.962171847811476e-24,4,Slit2
1.523672175726946e-28,0.22335988437933785,0.508,0.138,3.1520206299263333e-24,4,Spag1
1.6959276042294534e-28,0.24232545584176263,0.617,0.21,3.5083654348694705e-24,4,Cep95
2.3056421690794964e-28,0.2623034006918087,0.914,0.503,4.769681955174754e-24,4,Ptprk
2.535691907566541e-28,0.32188197861451273,0.68,0.27,5.245585849182904e-24,4,Ndst3
2.549306179473346e-28,0.2656138418053219,0.641,0.234,5.2737496934765114e-24,4,Ndufaf2
2.8486266400828675e-28,0.22078742656559724,0.555,0.167,5.892953930339428e-24,4,Xpnpep3
3.0432307508950227e-28,0.28711575408283596,0.922,0.591,6.295531454376534e-24,4,Nckap5
5.730241577552785e-28,0.247591811883079,0.594,0.2,1.1854150751483446e-23,4,Tbcel
6.79940620853806e-28,0.24541299768089642,0.969,0.831,1.4065931623602686e-23,4,Rev3l
8.646323563301968e-28,0.23347427333379583,0.734,0.292,1.788664955540278e-23,4,Bicc1
1.610173623230219e-27,0.39224679438010424,0.883,0.732,3.330966174376354e-23,4,Fhit
1.675580560597378e-27,0.24566361485093224,0.984,0.926,3.4662735057077956e-23,4,Ddx5
2.170570629591066e-27,0.23252148966145397,0.633,0.224,4.490259461435039e-23,4,Cep162
2.8307203287025965e-27,0.24115095073899617,0.664,0.254,5.855911143987061e-23,4,Tecpr2
4.001496891198699e-27,0.24981932201140306,0.508,0.148,8.27789661882275e-23,4,Lpin1
4.029412913745322e-27,0.21473523578575535,0.656,0.242,8.335646494664948e-23,4,Lrrc45
4.500928326992045e-27,0.2547277399797624,0.711,0.311,9.311070430048444e-23,4,Trip4
5.969835161718098e-27,0.27481137374530373,0.68,0.282,1.234979799904623e-22,4,Swt1
6.921880299532036e-27,0.2791356358800686,0.82,0.387,1.4319293775641923e-22,4,Nhsl1
1.3457550907820381e-26,0.27314865771157626,0.766,0.361,2.7839635563008025e-22,4,Pitpnm2
1.5254447028851782e-26,0.21692598114306408,0.445,0.111,3.155687456858568e-22,4,Dchs2
1.527264858821387e-26,0.21647680068706987,0.516,0.146,3.159452813443803e-22,4,Hepacam
1.6494641399633506e-26,0.2586740591845566,0.664,0.237,3.4122464663421834e-22,4,Dleu2
1.7343771874392712e-26,0.28553029600644186,0.797,0.37,3.58790608765562e-22,4,2610307P16Rik
3.974587967105224e-26,0.2820965871654707,0.727,0.332,8.222230127550577e-22,4,Eea1
8.230889403837294e-26,0.21731584106417698,0.633,0.221,1.702724090971821e-21,4,Irs1
8.310050982367214e-26,0.20376268565353964,0.672,0.247,1.7191002467223055e-21,4,Appl2
8.565194464351203e-26,0.24796191754126742,0.797,0.388,1.771881778840333e-21,4,Ldlrad3
9.660349701131717e-26,0.30355787883971685,0.711,0.334,1.9984365426731183e-21,4,Kcnn3
1.0436231073278782e-25,0.29977057429286647,0.805,0.477,2.1589431221291817e-21,4,Crtc3
1.199499765634732e-25,0.24373378367697052,0.961,0.758,2.48140516516857e-21,4,Aopep
1.353456937554678e-25,0.2707294561671314,0.805,0.418,2.7998963667193625e-21,4,Cuedc1
1.362452037136473e-25,0.22789149897122812,0.688,0.274,2.8185045292242217e-21,4,Cfap20
1.63471189728775e-25,0.28046047893771786,0.773,0.4,3.3817285019191682e-21,4,Cdk17
2.1270208364604007e-25,0.2600362948993701,0.789,0.395,4.400168004385631e-21,4,Arhgap18
2.161641108140677e-25,0.20900875698934168,0.594,0.205,4.471786960410618e-21,4,Ift172
2.2478968348773376e-25,0.25749677886509126,0.656,0.266,4.650224182310748e-21,4,Ints6l
2.664135316341797e-25,0.24041180600294798,0.539,0.179,5.511296728916276e-21,4,Pou6f1
4.864863319538735e-25,0.25905063054054783,0.891,0.568,1.006394274912978e-20,4,Arhgap21
5.787277741226752e-25,0.2722067291327464,0.672,0.293,1.1972141463275782e-20,4,Hspa12a
8.4538943521541e-25,0.24850901281935248,0.625,0.237,1.7488571246301185e-20,4,Rps6ka5
9.473042712485858e-25,0.27083340825169916,0.781,0.496,1.9596883459319494e-20,4,Pibf1
1.5846913168001268e-24,0.22893914272656346,0.594,0.215,3.2782509270644225e-20,4,Tmem260
2.0974752579987424e-24,0.26495207992412517,0.922,0.69,4.3390470662219986e-20,4,Nnat
2.3136438578811024e-24,0.2439071410987314,0.875,0.587,4.7862350487986363e-20,4,Fgfr2
2.5789848905771413e-24,0.20114622217323536,0.555,0.183,5.335146043136932e-20,4,Gclc
2.587762574750258e-24,0.28866049103919056,0.945,0.839,5.3533044383858587e-20,4,Mapk10
3.189931120422466e-24,0.2337133913557913,0.711,0.311,6.599010508817955e-20,4,Pced1b
3.513576173053093e-24,0.23989402970090357,0.812,0.439,7.268535029194933e-20,4,Ophn1
4.211050409616576e-24,0.24794613741559823,0.953,0.836,8.711399982373811e-20,4,Plcb4
4.879303430040475e-24,0.253067550362819,0.875,0.501,1.009381500572473e-19,4,Zfp521
6.5268605113954836e-24,0.21427880433869487,0.68,0.279,1.3502116339923836e-19,4,Dnajc3
8.052804875911943e-24,0.23299441773450769,0.68,0.286,1.6658837446799037e-19,4,Tulp3
2.3791325994253257e-23,0.22935861098527047,0.422,0.11,4.921711608431171e-19,4,Synpr
6.193517650257577e-23,0.24127190358489198,0.812,0.493,1.2812529963087851e-18,4,Bclaf1
6.650816977740337e-23,0.2690742635551188,0.609,0.246,1.3758545081851435e-18,4,Arhgap6
